target_id	pval	qval	b	se_b	mean_obs	var_obs	tech_var	sigma_sq	smooth_sigma_sq	final_sigma_sq
Mbel_006896-R2	3.16681236443181e-06	0.000590591428783615	-0.782012527729656	0.167824900881735	7.8753950260384	0.25564160509938	0.000441778783848099	0.0981364119620267	0.012183140541288	0.0981364119620267
Mbel_001869	3.33117851970187e-06	0.000613848956029349	0.452995997247686	0.0974338671493215	5.82067700503177	0.0859184509977463	0.00315461937829478	0.0300721352585559	0.0146032332831831	0.0300721352585559
Mbel_017652-R3	3.73913867567738e-06	0.000680919147774236	0.361361707408904	0.0781258573224674	5.60286952599168	0.0548762519226723	0.00372195335939098	0.0176408201789059	0.0164111040874387	0.0176408201789059
Mbel_008810-R1	4.08690275485543e-06	0.000734021317609904	-0.299996555564092	0.0651187758799712	8.80165286837379	0.0347625174637488	0.00014672593565438	0.011263270756231	0.0146948664667163	0.0146948664667163
Mbel_013858-R2	4.12558011706581e-06	0.000734021317609904	-0.400399176692705	0.0869496674978889	7.15136883073264	0.0675883483778776	0.000811764438710067	0.025649091934267	0.0109307794482469	0.025649091934267
Mbel_003126-R1	4.24391145705127e-06	0.000738106802738164	-0.453064394289778	0.0985122810303644	8.1268864209592	0.0866178329527622	0.00029066231340259	0.0336756809849166	0.012770315004906	0.0336756809849166
Mbel_007967-R3	4.22512101251997e-06	0.000738106802738164	-0.305581688097991	0.0664309524311546	6.08122648258064	0.0382278979117684	0.00240340817034111	0.0117742655380031	0.013042341872845	0.013042341872845
Mbel_000920-R5	4.38389919553523e-06	0.000739252841337456	-0.639247543543719	0.139199899739328	9.76921877821357	0.172619129570447	5.23560051106103e-05	0.0677657863009254	0.0185744412589889	0.0677657863009254
Mbel_012169-R1	4.39377617436824e-06	0.000739252841337456	-0.374731838508511	0.081608398620061	6.97239923905769	0.0593231475565986	0.000943901559287527	0.0223658559793702	0.0108545931571259	0.0223658559793702
Mbel_016356-R1	4.32411619658096e-06	0.000739252841337456	-0.266154382637451	0.0579205561814683	7.13472136060343	0.0240814914663593	0.000824067377928368	0.00460308638646677	0.0109177005213688	0.0109177005213688
Mbel_015399-R1	4.48842627415799e-06	0.000747057530082705	-0.664136191607749	0.14477460962874	7.13448607722874	0.18646738172491	0.000749132598719212	0.0726097739773203	0.0109175238229784	0.0726097739773203
Mbel_009771-R1	4.89096550323897e-06	0.000805396330049319	0.336022390382496	0.0735373513769352	5.88741306160369	0.0478702946100574	0.0028477006611126	0.0160793965052593	0.0141512183096849	0.0160793965052593
Mbel_006071-R1	5.22280506628091e-06	0.000850987364431182	-0.406560028059345	0.0892433666294892	7.89346793663684	0.0702325072249232	0.00037130179899381	0.0275040229067852	0.0122232194242139	0.0275040229067852
Mbel_014938-R1	5.4482595030268e-06	0.000878475092159915	0.273172720142568	0.0600809748499261	7.90132910227555	0.0295078730991616	0.00039328014073128	0.00980844299958402	0.0122407522454798	0.0122407522454798
Mbel_005788-R1	5.88498759385633e-06	0.000939110546034042	-0.355686530533566	0.0785096821119601	5.49698149915993	0.0416236826926841	0.00416141184526696	0.00403131290426412	0.0174117838033566	0.0174117838033566
Mbel_016310-R1	6.13197062100009e-06	0.000968538502474086	-0.330330118450508	0.0730530005332453	5.72353100679278	0.0425795037282202	0.00332387164742191	0.0109778444711214	0.0153547214567643	0.0153547214567643
Mbel_006430-R1	6.35050599176231e-06	0.000985085104315967	-0.408509509612227	0.0904909098098149	6.25739344880653	0.0713847282998011	0.00206264673344141	0.0265974699202868	0.0121742864355154	0.0265974699202868
Mbel_011787-R2	6.41048719357251e-06	0.000985085104315967	-1.47828664538249	0.327607020831852	3.41777582487466	0.935105157295094	0.0583273336319979	0.317314926712126	0.0553863064511615	0.317314926712126
Mbel_014224	6.42765007661429e-06	0.000985085104315967	0.331087261405688	0.0733823454604769	5.76257584781708	0.046910337968439	0.00354846696449614	0.0152989232239866	0.0150404712878953	0.0152989232239866
Mbel_009576-R1	7.13501070139505e-06	0.00108277284947935	-0.391641913307148	0.0872327394603025	5.15387991231447	0.0619582846468154	0.00585322367101739	0.0165314297875252	0.0207802042471041	0.0207802042471041
Mbel_012024-R1	7.39321779873885e-06	0.00110310319751411	-0.276817305529699	0.0617614256389063	6.82507266195865	0.0329542513472643	0.00113094354346862	0.0122197143958569	0.010910189359123	0.0122197143958569
Mbel_016637-R3	7.41150801353236e-06	0.00110310319751411	-0.310182686145321	0.0692138032792615	6.27549100231985	0.041380743803778	0.00184894258435302	0.0149179843909781	0.0120971486495793	0.0149179843909781
Mbel_008770-R2	7.9068459678829e-06	0.00115462328997037	-0.422664964857363	0.0946047922312918	8.37018448843943	0.0770125119818349	0.000235662335571739	0.0310895711603689	0.0134021867435017	0.0310895711603689
Mbel_016538-R1	7.89991656663262e-06	0.00115462328997037	0.266436589711037	0.0596338042793067	7.80974608357676	0.0296677787577118	0.000406449899903005	0.0110286773227042	0.0120402172449763	0.0120402172449763
Mbel_002611-R2	8.34498605034483e-06	0.00119603739882674	-0.630804700610082	0.141558653542408	6.75932142616907	0.171871753583559	0.00107762664993025	0.0690583567246576	0.0109658389742676	0.0690583567246576
Mbel_006471-R1	8.30462923618886e-06	0.00119603739882674	0.562391577337084	0.126176650004605	5.58024599931405	0.136589075090545	0.0042425389963757	0.0514793755259706	0.0166206139728209	0.0514793755259706
Mbel_012559-R1	8.91753285500954e-06	0.00126637147763938	-0.294461282050042	0.0662920043164107	8.30842676056425	0.0375423474089994	0.00023992272788295	0.0151412816991216	0.0132355486402436	0.0151412816991216
Mbel_006769-R3	9.29525175849301e-06	0.00130110412406799	-0.258215785718696	0.0582492015007245	7.38993629396778	0.026265180038721	0.000647695583287618	0.00835926012698251	0.0112276975808644	0.0112276975808644
Mbel_012233-R1	9.33022532279517e-06	0.00130110412406799	0.616118933769272	0.139011603024848	6.4965733928816	0.164632798038004	0.00145200491390886	0.0661827853004743	0.0113926042423309	0.0661827853004743
Mbel_017853-R1	9.47187344741134e-06	0.00130906365261143	0.269596163001505	0.0608721559165055	6.58405541441894	0.0299864739321016	0.00175775610091483	0.00952864741986403	0.0112112116798169	0.0112112116798169
Mbel_008429-R1	9.64776255557851e-06	0.00131787652948268	-0.261816141126206	0.0591685471545088	6.75406927418258	0.0241847141759044	0.00128211596277447	0.00492491429947537	0.0109710934405392	0.0109710934405392
Mbel_008670-R1	9.70591926875283e-06	0.00131787652948268	1.8619356542515	0.420907370385107	4.02223126316417	1.50574322605189	0.164861261131285	0.455209289424483	0.0369485170679249	0.455209289424483
Mbel_002685-R1	1.02667489604796e-05	0.00136999144102814	0.510803907381495	0.115789749454395	4.44775692655134	0.113563645122508	0.0116775651487127	0.035247866126778	0.0299977510237392	0.035247866126778
Mbel_012792-R1	1.02363003464616e-05	0.00136999144102814	-0.293044360536202	0.0664180285088978	7.0768344500049	0.0373722599853551	0.000821442859471577	0.0146182979290591	0.0108813256301156	0.0146182979290591
Mbel_013601-R1	1.0454729982806e-05	0.00138315184105858	-0.400133336023058	0.0907836534795098	8.27709527900809	0.0697325858562287	0.000268262979965208	0.0285775881068418	0.0131526617993651	0.0285775881068418
Mbel_008901-R1	1.12068114246393e-05	0.00147008672916942	-0.319938281306923	0.072837834073322	6.48193575089365	0.0446989589618764	0.00145193885053707	0.0171167864031877	0.0114271613225647	0.0171167864031877
Mbel_013292-R1	1.19074760720221e-05	0.00154887245478009	-0.295200051444945	0.0674084289180251	7.89181657935583	0.0381418761886225	0.000369238869432615	0.0155343981427549	0.0122195440870234	0.0155343981427549
Mbel_015014-R1	1.23693557692046e-05	0.00159554381626266	-0.40932527528076	0.0936462401829726	6.47880973450817	0.073441469389226	0.00160473833069497	0.0290889257207295	0.0114347033831956	0.0290889257207295
Mbel_001619-R1	1.25646264841902e-05	0.00160733763098165	-0.26068596799906	0.0596869604200013	6.60484827013986	0.0270653288367882	0.00129469606730896	0.00820523444832637	0.0111741702873168	0.0111741702873168
Mbel_011092-R1	1.28408570969309e-05	0.00161596444718206	-0.256044510756112	0.0586881212689586	7.07208317383538	0.0287781680375799	0.000845145541490651	0.0112098889817893	0.0108789919604336	0.0112098889817893
Mbel_013234	1.28041911407881e-05	0.00161596444718206	-0.394579839567218	0.0904289288774964	5.03816114637249	0.059508729790016	0.00656557344422451	0.0124916859720328	0.022055295678535	0.022055295678535
Mbel_002213-R1	1.29951752648358e-05	0.0016221961122935	0.353638765201609	0.0811063427555355	5.96705820102331	0.0549228729203161	0.0028915045391307	0.0201323313839937	0.0136809905019378	0.0201323313839937
Mbel_013230-R3	1.31756277991213e-05	0.00163156434162079	-0.335668305855477	0.0770381871863827	9.9272546272905	0.0495093304933917	4.6601883302988e-05	0.0207254861140715	0.019364223335443	0.0207254861140715
Mbel_002500-R19	1.48035993910474e-05	0.00180669279905452	0.370928714292542	0.085633372720054	6.48331489887931	0.060734424522062	0.00170596970543998	0.0239597911265009	0.0114238521033638	0.0239597911265009
Mbel_010642-R1	1.49400270223515e-05	0.00180669279905452	-0.332986481940756	0.0769098142684905	8.88405583975944	0.0489626931028967	0.000142834793460107	0.0205600835643879	0.0149691327441859	0.0205600835643879
Mbel_011033-R4	1.49111853702975e-05	0.00180669279905452	0.432436156211322	0.099869867595407	4.91200105109516	0.0825700924033765	0.00767459371203261	0.0272343728753018	0.0235533386212381	0.0272343728753018
Mbel_007676-R2	1.51998354883777e-05	0.00182386243042325	0.328554568050064	0.0759528110390542	7.72614469881576	0.0434194378463964	0.00832676302618781	0.00722609758632702	0.0118641402403822	0.0118641402403822
Mbel_008082-R2	1.56832077320662e-05	0.00186205005763445	0.314977561155489	0.0729305956846829	9.76477227400013	0.031929096804776	6.31183998683498e-05	0.00559023446279616	0.0185529328543611	0.0185529328543611
Mbel_017251-R2	1.57586767588419e-05	0.00186205005763445	0.81261942695877	0.188201865130136	4.22829448138795	0.292220287027939	0.0212003215746542	0.102769475559962	0.0333565372100253	0.102769475559962
Mbel_015907	1.5893803626061e-05	0.0018637892903621	0.632472134843941	0.146543918567972	4.88201144349494	0.166993841977902	0.051236861232612	0.0130003421818494	0.0239260590097852	0.0239260590097852
Mbel_007530-R1	1.62610188381235e-05	0.0018925136134986	0.385527260960781	0.0894313351038443	5.36871574108883	0.0658556858952987	0.00674476527668677	0.0212481076679095	0.0186514095108623	0.0212481076679095
Mbel_001233-R1	1.71728708756598e-05	0.00198002059960602	-0.357085053185612	0.0830663008176888	6.00547524418285	0.0566218851657275	0.00235130200911513	0.0217987341512566	0.0134623221448077	0.0217987341512566
Mbel_004812-R1	1.72687370596816e-05	0.00198002059960602	-0.356768518913908	0.083016501426837	8.60464179700157	0.0565343288994206	0.000186860911612734	0.0239342273704194	0.0140757438380046	0.0239342273704194
Mbel_004227-R1	1.76446023867381e-05	0.00198034603643717	-0.356213774332734	0.0829796490903637	8.54074671444269	0.0564080781875398	0.00020443466116184	0.0238952429098978	0.0138855822552733	0.0238952429098978
Mbel_007022-R1	1.75869789305952e-05	0.00198034603643717	0.289600876829874	0.0674508329429087	7.66084640212502	0.0372787816791761	0.000506319626966571	0.015417332399456	0.011731125097001	0.015417332399456
Mbel_009556-R1	1.76553881405989e-05	0.00198034603643717	0.322568580259168	0.0751444084310275	8.89851794460845	0.0462567200285627	0.000146900400030625	0.0196164870145412	0.0150182328142779	0.0196164870145412
Mbel_004304-R7	1.83500025854314e-05	0.00201446588666591	0.307917630249942	0.071874919215996	6.6720945679588	0.0422168156217261	0.00135998405460525	0.0167210299884656	0.0110694166004459	0.0167210299884656
Mbel_005590-R1	1.82500395623526e-05	0.00201446588666591	-0.290122137533759	0.0677018568978172	9.15544105866316	0.0302339102280966	0.000101714048908203	0.00810185608110926	0.0159406809470356	0.0159406809470356
Mbel_015369-R3	1.82732836554107e-05	0.00201446588666591	0.282305566468861	0.0658821604110183	8.09129044264312	0.0354797535034877	0.000336209117584771	0.0148553975938963	0.0126832621431875	0.0148553975938963
Mbel_009690-R1	1.86138012192799e-05	0.00202903541600868	-0.270653928252221	0.0632235871389799	6.33068420171363	0.0326362110649616	0.00175086929958306	0.0122394075979376	0.0118790843055842	0.0122394075979376
Mbel_018395-R1	1.91775280820001e-05	0.00207586683343552	-0.496431102356042	0.116144406307395	4.60759269759968	0.109931800672723	0.00934020757240662	0.0378731233353338	0.0276314368316287	0.0378731233353338
Mbel_014840-R2	1.97564878011184e-05	0.00212368524078828	-0.424441260568641	0.0994560765762669	5.81659601613911	0.0804592163007305	0.00318602418297384	0.0314342649048311	0.0146326752583548	0.0314342649048311
Mbel_004493-R1	2.02410049447118e-05	0.00216026515217231	0.390699539617243	0.0916658329239383	7.12200104296576	0.0682439771366764	0.000914813553025614	0.0284943736867122	0.0109084780582175	0.0284943736867122
Mbel_016321-R2	2.03759100857392e-05	0.00216026515217231	-0.389964297018775	0.0915252033203841	6.61003137676226	0.0680062134401456	0.00125646387429146	0.0280625560756403	0.0111652861000528	0.0280625560756403
Mbel_015653-R1	2.18374079950616e-05	0.0022994642065004	-0.24919963308534	0.0587011588057048	7.55540144866339	0.0254424609885818	0.000535934066856179	0.00891409867456284	0.0115244570911078	0.0115244570911078
Mbel_016135-R1	2.19898849372467e-05	0.00229987451988947	0.289916690790555	0.0683175301543878	6.0004038399663	0.0377082210388409	0.00256504822267062	0.0137704490197143	0.0134910284325121	0.0137704490197143
Mbel_013303-R1	2.23525219910498e-05	0.00232211199932523	-0.264253659880258	0.0623240565901361	8.35473501626739	0.0262016546184028	0.000234917276323319	0.0077831261719144	0.0133600908281534	0.0133600908281534
Mbel_009828-R2	2.25886246132942e-05	0.00233099546926121	-0.290462608939813	0.0685435590571814	8.23111706691862	0.037893466436761	0.000336291536699709	0.0161074766720889	0.0130330099473657	0.0161074766720889
Mbel_009173-R1	2.28972753441362e-05	0.00233907234918197	0.395604296702829	0.0934221812117721	4.99527100108737	0.0639544923727074	0.00799504987739341	0.0156423453185321	0.0225519139208848	0.0225519139208848
Mbel_014864-R2	2.29691192632379e-05	0.00233907234918197	0.306005076314861	0.072275291259933	5.76464084328598	0.0385534315321718	0.0032587232740891	0.0111960880893781	0.0150242887693894	0.0150242887693894
Mbel_004214-R1	2.36396193231098e-05	0.00238756775103244	-0.26926837901168	0.0636958207001172	6.80734237320962	0.0326284406084845	0.0010530039717315	0.0131470475395837	0.010923379888637	0.0131470475395837
Mbel_014915-R1	2.37538234807801e-05	0.00238756775103244	-0.248699661611847	0.0588453626957879	6.74459988497889	0.0268803018113113	0.00113884098782965	0.00994145881605228	0.0109808774999662	0.0109808774999662
Mbel_012863-R1	2.39332493371339e-05	0.00239008236444836	-0.352314159955229	0.0833952483492436	5.30885319984422	0.041650035259168	0.00512256271724945	0.00379510584956977	0.0192191233480626	0.0192191233480626
Mbel_013710-R1	2.43696760765444e-05	0.00241806548710789	0.427911729428567	0.101387442343771	4.7365429578621	0.0689614641120705	0.0101535381333555	0.0111480839348114	0.0258244089941844	0.0258244089941844
Mbel_011055-R1	2.46715963053576e-05	0.00243243082299764	-0.315487530917401	0.0747993728449786	8.99717704176998	0.0448731597731802	0.000124089259648336	0.0194582223633591	0.0153610632222111	0.0194582223633591
Mbel_010124-R1	2.50338787529092e-05	0.00245252790643216	-0.365949349156673	0.0868311468986928	6.28853790545728	0.0604139585024499	0.00173459204055278	0.0246541762105455	0.0120432108183352	0.0246541762105455
Mbel_010985-R3	2.6808160869157e-05	0.00260983347228731	-0.491492618314216	0.117049574577651	7.58615000683757	0.109300215436212	0.000485688194389482	0.0474664219864426	0.0115837019083964	0.0474664219864426
Mbel_005328-R1	2.69889257439887e-05	0.00261100988494501	0.908842228170646	0.216520389860021	10.996694743304	0.373845000955949	2.18286183298371e-05	0.164061948669644	0.02623417083996	0.164061948669644
Mbel_015484-R1	2.71762159409897e-05	0.00261279904689801	0.377965187023054	0.090079144968233	5.6894407827239	0.0646769606268874	0.00366894212279598	0.0247309411309318	0.0156411299537475	0.0247309411309318
Mbel_006821-R1	2.81212272224428e-05	0.00268696590232217	-0.243087703761081	0.0580415019208313	7.00139816183384	0.0256231366783907	0.000934165213206486	0.0095891736034317	0.010856690595084	0.010856690595084
Mbel_004523-R4	2.91623917370877e-05	0.0027693537527508	0.456803450263015	0.109285463451058	4.50546674516368	0.09142763136398	0.0126624326694114	0.0255222619246767	0.0291391611565826	0.0291391611565826
Mbel_009734-R1	2.94233481861764e-05	0.00277709760105991	-0.418747614689268	0.100229590472383	7.50837241429355	0.0796657115916009	0.000573787976514635	0.0345871098454007	0.0114354436084642	0.0345871098454007
Mbel_000255-R2	2.97082812487803e-05	0.00278699688151436	-0.416003790988396	0.0996251368119835	8.03213419209301	0.0786587761977215	0.000323519247701059	0.0344145683491215	0.012541519034403	0.0344145683491215
Mbel_017239-R1	3.0051982461893e-05	0.00280225684655206	0.292056802610064	0.0699860432615186	5.85855834516959	0.0313899913735817	0.00280348447975128	0.00632399652264154	0.0143396774001598	0.0143396774001598
Mbel_006556-R1	3.03194315221227e-05	0.00281026635048465	-0.247983007841632	0.0594533233287608	7.32680691042108	0.0279762926251287	0.000702295681815786	0.0116691461101038	0.0111313115382274	0.0116691461101038
Mbel_003232-R1	3.09260725066601e-05	0.0028494325972059	0.243651202009953	0.0584780980520598	6.95400991024371	0.0182612118091858	0.00111340731281	0.0013545155768801	0.0108555005184421	0.0108555005184421
Mbel_010494-R1	3.11495384787451e-05	0.00285303968113903	-1.06497552561925	0.255702828290216	3.78873525428788	0.516594644169524	0.05969843235458	0.169145345030074	0.0421537769464819	0.169145345030074
Mbel_005030-R2	3.18944406315467e-05	0.00290408262668066	-0.273364083383913	0.0657204121778494	8.88485434823354	0.0297759605118521	0.000145267863544	0.0103163787497004	0.0149718361553485	0.0149718361553485
Mbel_018388-R2	3.23413147135163e-05	0.00292755093830713	-0.241678165768076	0.0581471348737993	7.41463249689348	0.020422007872771	0.000565485129795462	0.00452259212140848	0.0112683273993159	0.0112683273993159
Mbel_001378-R2	3.25427674744696e-05	0.00292865987056579	-0.241747231907856	0.0581836249805326	7.39211344384433	0.0230521716293134	0.000617453245567661	0.00731022981344803	0.0112312165099957	0.0112312165099957
Mbel_005336	3.31841465593181e-05	0.00296911794561667	0.756752569005675	0.182330828074291	3.77600783789163	0.261586990293938	0.0286987053347513	0.0876571526971474	0.0424886644202554	0.0876571526971474
Mbel_006498	3.37175961456986e-05	0.00297790706108448	-0.452398924595175	0.109096297891837	4.5158877404257	0.0935546805682797	0.0112766568352091	0.0303803509127565	0.0289839974199241	0.0303803509127565
Mbel_014959-R1	3.38212847614529e-05	0.00297790706108448	-0.377284661297293	0.0909978788516802	7.79364036128989	0.0650760608389966	0.000435472882273849	0.0285466759619939	0.01200578421269	0.0285466759619939
Mbel_018306-R1	3.38595285710232e-05	0.00297790706108448	-0.854232224137105	0.206046476090144	9.07786764072904	0.333623902894213	0.000133098891902677	0.14845992719018	0.0156519119461708	0.14845992719018
Mbel_004525-R1	3.47511491364252e-05	0.00302927213219172	-0.339386561148467	0.081980119494233	6.98980153745541	0.0527240317142126	0.00100309822254233	0.0225194917504682	0.0108553416441031	0.0225194917504682
Mbel_005069-R1	3.4971731627473e-05	0.00302927213219172	0.499967175673277	0.12081134618625	8.67614213316282	0.114453164311964	0.000196250161412783	0.0508875846242561	0.0142946214709949	0.0508875846242561
Mbel_005844-R1	3.5102864274974e-05	0.00302927213219172	-0.370115581833051	0.0894527607475109	5.11086636356953	0.0597874756398239	0.00676312888589669	0.0180525194151908	0.0212431585328333	0.0212431585328333
Mbel_008914-R1	3.52484492793496e-05	0.00302927213219172	-0.319369821151196	0.0772058104105402	8.31032470846407	0.0467185192373644	0.000257462399348383	0.0206051176646706	0.013240605129282	0.0206051176646706
Mbel_012563-R1	3.54220722221527e-05	0.00302927213219172	-0.240209044230983	0.0580849907361183	6.95002577914392	0.025077697074581	0.00095260046842953	0.00938562575767773	0.0108559310524228	0.0108559310524228
Mbel_013512-R1	3.69510084181997e-05	0.00314266296321601	0.348961469620835	0.0845811061529337	6.49834285632456	0.0558981417875409	0.00161348774222281	0.0234253845709656	0.0113885109703302	0.0234253845709656
Mbel_012380-R1	3.92449125771144e-05	0.00331951913541614	0.498224368606656	0.121167029799456	4.20021772164989	0.111817740837585	0.0175739002798092	0.0311622918644699	0.0338111716066684	0.0338111716066684
Mbel_003548-R1	4.03831004000061e-05	0.00339722832115052	0.362701341220663	0.0883500327218191	6.63988467609578	0.0606364236979377	0.00149053924137885	0.0258295097454339	0.0111167781663572	0.0258295097454339
Mbel_006434-R1	4.10760926725643e-05	0.00340704255051466	-0.276883583678788	0.0675104839737989	6.85469902215622	0.0353652126873573	0.00116720993017059	0.0147846191321474	0.0108910495657712	0.0147846191321474
Mbel_006682-R1	4.11600850795427e-05	0.00340704255051466	-0.421478311921987	0.102777794805859	11.3990459088305	0.0819547261837417	1.13577444653665e-05	0.0369601051235777	0.029669553011647	0.0369601051235777
Mbel_009892-R3	4.08073462273449e-05	0.00340704255051466	0.237894200146467	0.057982523412469	7.18460452948834	0.0245380515474155	0.000806696485700693	0.00926971130552896	0.0109602090887706	0.0109602090887706
Mbel_015362-R1	4.22463625440349e-05	0.003478358754357	-0.291375614443126	0.0711568106778731	8.31461325397672	0.0392159516975339	0.000256454533633079	0.0174650664368303	0.0132520456197875	0.0174650664368303
Mbel_000727-R4	4.35171852297496e-05	0.00356403444535076	-0.467923566023093	0.114463662946899	5.27530295171173	0.101278052955268	0.00585431582946072	0.0400024396438141	0.0195429957614615	0.0400024396438141
Mbel_014489-R1	4.37809640316818e-05	0.00356676601182317	1.02644756597123	0.251176216445474	5.9354495916754	0.487487674741479	0.00353220291562999	0.217281018061893	0.0138623498843145	0.217281018061893
Mbel_008706-R3	4.46125268470649e-05	0.00361548326212418	0.600264767532331	0.147044644127625	5.33989720786612	0.166864739876176	0.00592266598275284	0.0697547798004169	0.0189256317629309	0.0697547798004169
Mbel_006081	4.49866312423756e-05	0.00362681283854548	-0.36894503507867	0.09042208863121	11.2167638160999	0.0630630776080214	1.29433981049692e-05	0.0286035959954015	0.0280454967957736	0.0286035959954015
Mbel_004949-R1	4.57970632939721e-05	0.00367301939236992	0.492389247502534	0.120799068686803	6.82012011946282	0.112418963731658	0.00848689245374637	0.0425865600308499	0.0109137415144036	0.0425865600308499
Mbel_000609-R1	4.65537805080807e-05	0.00369541522299785	0.396971908639434	0.0974813208155949	6.06959604564798	0.0731279206926882	0.00324678832472471	0.0300123393531106	0.0131055359159989	0.0300123393531106
Mbel_002555-R1	4.6447508199225e-05	0.00369541522299785	-0.397799717296821	0.0976718365441242	5.79905360491899	0.0734251718652996	0.00293001824234754	0.0304592385463099	0.0147614717542626	0.0304592385463099
Mbel_005309-R1	4.72353276367272e-05	0.00372503840794337	-0.241705645038169	0.0594031706951381	6.6780412813041	0.0250585902038715	0.00128935382768698	0.00881781339720639	0.011061224582538	0.011061224582538
Mbel_013004-R1	4.74082670950865e-05	0.00372503840794337	0.311604529506415	0.0765980140333685	5.86590085330421	0.0450973524225508	0.0031369491191609	0.0173984460193355	0.0142906868668288	0.0173984460193355
Mbel_016113-R1	4.8758877101929e-05	0.00381181140737757	0.286406174907872	0.0705173777655277	5.82812386870702	0.0313270643592785	0.00285442748094053	0.00715824727588157	0.014550024503301	0.014550024503301
Mbel_014515-R1	5.04429023479423e-05	0.00390407252615335	-0.23823912748675	0.0587727364704986	6.84346379973502	0.0198262955321357	0.00119193522283595	0.00373216939283061	0.0108978857099714	0.0108978857099714
Mbel_018381-R1	5.04434721384244e-05	0.00390407252615335	-0.34959558931862	0.0862440315611634	8.25191372092669	0.0569351654927214	0.0002735873229215	0.0257595281068088	0.0130868401443269	0.0257595281068088
Mbel_001811-R1	5.15051998354671e-05	0.00394677716957028	-0.323249087931823	0.0798404224095275	8.61153116260494	0.0487264317763829	0.00017354155640759	0.0221371841204537	0.0140965516304918	0.0221371841204537
Mbel_002955	5.13100885428469e-05	0.00394677716957028	1.60521547617274	0.396390809613257	2.00396667593009	1.20136821869473	0.191971538408358	0.357968320402129	0.236902373429912	0.357968320402129
Mbel_000028-R1	5.29815075551167e-05	0.00402735978952296	0.387546134533311	0.0958781455720212	4.87457201361733	0.0601293223627918	0.00815465878792743	0.0131794385741814	0.0240195070062265	0.0240195070062265
Mbel_014810-R1	5.30771624176422e-05	0.00402735978952296	2.71967541231739	0.672912706736436	2.21757821704529	3.45433105204171	0.541003928546299	1.04383635955945	0.18652519004883	1.04383635955945
Mbel_004685-R2	5.37875359244554e-05	0.0040356732860623	-0.335927793192107	0.0831807389217914	7.92875739480739	0.0527358208918749	0.000363072434711611	0.0238535512118017	0.0123024021146965	0.0238535512118017
Mbel_011372-R1	5.3549547633653e-05	0.0040356732860623	0.279078527205676	0.0690862162902608	6.06319989689981	0.0363891466946392	0.00245330542869349	0.014251863055873	0.013140515662015	0.014251863055873
Mbel_015917-R1	5.39688849547707e-05	0.0040356732860623	-0.249682468418734	0.0618372009337363	6.45780106350549	0.0264146839879299	0.00189654749273841	0.00853647077544823	0.011486890474879	0.011486890474879
Mbel_012575-R1	5.47553631282463e-05	0.00407479935510637	-0.415146020941495	0.102903014209084	4.66235268950003	0.0671630976334896	0.0102116649557273	0.0122807103586829	0.0268499412108751	0.0268499412108751
Mbel_001649-R2	5.64192297302172e-05	0.00415863455711444	0.34599580553221	0.085912438291643	5.6882558362599	0.0560765859458183	0.00359527858233402	0.0222380361039198	0.0156512731111534	0.0222380361039198
Mbel_003999-R1	5.64035676266756e-05	0.00415863455711444	-0.655253108701336	0.162699889959626	4.96243043759372	0.201118531055416	0.00837788080751646	0.0842715088675442	0.0229409847739531	0.0842715088675442
Mbel_005594-R2	5.91696477557469e-05	0.00434069657635643	-0.329864697950497	0.0821356187846859	5.83987792550773	0.0510908023854554	0.00289756186737431	0.020714347688627	0.0144674166927904	0.020714347688627
Mbel_009631-R3	6.06264910675547e-05	0.0044265917699749	-0.257641982091171	0.0642441189737765	6.58804089900598	0.0312057503715106	0.00146066997666993	0.0129849039028387	0.0112039366860805	0.0129849039028387
Mbel_004353-R1	6.18293213887854e-05	0.00449322096608925	0.346325862485734	0.0864578693108262	6.67661611178931	0.0564418510426891	0.00137495152839084	0.0247874195517968	0.0110631723671279	0.0247874195517968
Mbel_001211-R3	6.44676918716112e-05	0.00464545689585735	-0.270673670561139	0.0677390173208598	5.99644626831988	0.026693176120731	0.00254654222987767	0.0050023297531943	0.0135134684067074	0.0135134684067074
Mbel_006564-R2	6.45244029077673e-05	0.00464545689585735	-0.270445852974303	0.067685531700823	9.15112336491769	0.0341372099858245	0.00011029139096101	0.0155389062713078	0.0159243678147199	0.0159243678147199
Mbel_017382-R2	6.55298147569288e-05	0.00469600001214121	-0.230657989241262	0.0577806566479074	7.11746518206785	0.0175286618865956	0.000779761268409899	0.00269204927516218	0.0109053537209119	0.0109053537209119
Mbel_003260-R1	6.59426109083304e-05	0.00470380495046104	-0.231061150767253	0.0579032484722258	7.07449547491257	0.0248782408490127	0.00085458754803495	0.0105249738818454	0.0108801640946922	0.0108801640946922
Mbel_004850-R1	6.72422353604631e-05	0.0047745071612138	-0.324452341591935	0.081401276201663	7.31296057071991	0.0497493594692777	0.000688989969676995	0.022502597215731	0.0111117154462181	0.022502597215731
Mbel_005755-R1	6.8162724226039e-05	0.00481776624792173	-0.315199172008657	0.0791438824198677	8.84498225035089	0.0469849604885286	0.000146602147845139	0.0217765372878693	0.0148379232657064	0.0217765372878693
